,total_load,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,is_weekend,is_holiday_MA,lag_1h,lag_24h,lag_168h
2008-01-20 13:00:00,0.5549564496059727,0.37059047744873963,0.017037086855465844,0.0990311320975808,0.8019377358048383,0.75,0.9330127018922194,1.0,0.0,0.5897967648278724,0.18374118622978014,0.35019305019305014
2008-01-20 14:00:00,0.5255080879303193,0.2500000000000001,0.06698729810778059,0.0990311320975808,0.8019377358048383,0.75,0.9330127018922194,1.0,0.0,0.5549564496059727,0.4462878473662381,0.33822393822393826
2008-01-20 15:00:00,0.5051845707175446,0.14644660940672644,0.14644660940672605,0.0990311320975808,0.8019377358048383,0.75,0.9330127018922194,1.0,0.0,0.5255080879303193,0.17420157610949816,0.33204633204633205
2008-01-20 16:00:00,0.49937785151389463,0.06698729810778081,0.24999999999999978,0.0990311320975808,0.8019377358048383,0.75,0.9330127018922194,1.0,0.0,0.5051845707175446,0.45624222314392376,0.24285714285714285
2008-01-20 17:00:00,0.5379510576524265,0.017037086855465844,0.3705904774487397,0.0990311320975808,0.8019377358048383,0.75,0.9330127018922194,1.0,0.0,0.49937785151389463,0.1862297801742016,0.3586872586872587
2008-01-20 18:00:00,0.6586478639568645,0.0,0.4999999999999999,0.0990311320975808,0.8019377358048383,0.75,0.9330127018922194,1.0,0.0,0.5379510576524265,0.25508087930319373,0.3467181467181467
2008-01-20 19:00:00,0.736623807548735,0.01703708685546579,0.6294095225512601,0.0990311320975808,0.8019377358048383,0.75,0.9330127018922194,1.0,0.0,0.6586478639568645,0.2944836167565326,0.37181467181467176
2008-01-20 20:00:00,0.7469929489838243,0.0669872981077807,0.75,0.0990311320975808,0.8019377358048383,0.75,0.9330127018922194,1.0,0.0,0.736623807548735,0.29987557030277895,0.3621621621621621
2008-01-20 21:00:00,0.7552882621318957,0.14644660940672616,0.8535533905932737,0.0990311320975808,0.8019377358048383,0.75,0.9330127018922194,1.0,0.0,0.7469929489838243,0.3056822895064289,0.41891891891891897
2008-01-20 22:00:00,0.742430526752385,0.24999999999999978,0.9330127018922192,0.0990311320975808,0.8019377358048383,0.75,0.9330127018922194,1.0,0.0,0.7552882621318957,0.5458316051430943,0.3876447876447877
2008-01-20 23:00:00,0.7254251347988387,0.3705904774487392,0.9829629131445341,0.0990311320975808,0.8019377358048383,0.75,0.9330127018922194,1.0,0.0,0.742430526752385,0.2525922853587724,0.24285714285714285
2008-01-21 00:00:00,0.16798009124844465,0.5,1.0,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.7254251347988387,0.47656574035669846,0.30154440154440154
2008-01-21 01:00:00,0.13023641642472006,0.6294095225512604,0.9829629131445341,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.16798009124844465,0.44711737868104523,0.27722007722007724
2008-01-21 02:00:00,0.12442969722107011,0.75,0.9330127018922194,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.13023641642472006,0.43135628369970974,0.27104247104247103
2008-01-21 03:00:00,0.7046868519286602,0.8535533905932737,0.8535533905932737,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.12442969722107011,0.42845292409788466,0.2799227799227799
2008-01-21 04:00:00,0.14848610535047696,0.9330127018922193,0.75,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.7046868519286602,0.4342596433015347,0.1501930501930502
2008-01-21 05:00:00,0.7391124014931565,0.9829629131445341,0.6294095225512604,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.14848610535047696,0.4458730817088346,0.3312741312741312
2008-01-21 06:00:00,0.7955205309000417,1.0,0.5,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.7391124014931565,0.4740771464122771,0.40038610038610034
2008-01-21 07:00:00,0.8457071754458731,0.9829629131445341,0.3705904774487397,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.7955205309000417,0.5284114475321444,0.5115830115830116
2008-01-21 08:00:00,0.38863542098714227,0.9330127018922194,0.2500000000000001,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.8457071754458731,0.6022397345499793,0.2965250965250965
2008-01-21 09:00:00,0.8145997511406056,0.8535533905932737,0.14644660940672627,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.38863542098714227,0.6644545831605144,0.4756756756756756
2008-01-21 10:00:00,0.3023641642472003,0.75,0.06698729810778065,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.8145997511406056,0.6710908336789714,0.4227799227799228
2008-01-21 11:00:00,0.27996681874740775,0.6294095225512605,0.0170370868554659,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.3023641642472003,0.6345914558274577,0.3845559845559845
2008-01-21 12:00:00,0.2613023641642473,0.5000000000000001,0.0,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.27996681874740775,0.5897967648278724,0.36409266409266405
2008-01-21 13:00:00,0.23890501866445463,0.37059047744873963,0.017037086855465844,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.2613023641642473,0.5549564496059727,0.3420849420849421
2008-01-21 14:00:00,0.4616341766901701,0.2500000000000001,0.06698729810778059,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.23890501866445463,0.5255080879303193,0.3223938223938224
2008-01-21 15:00:00,0.2301949398589797,0.14644660940672644,0.14644660940672605,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.4616341766901701,0.5051845707175446,0.25907335907335904
2008-01-21 16:00:00,0.24844462878473667,0.06698729810778081,0.24999999999999978,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.2301949398589797,0.49937785151389463,0.2915057915057916
2008-01-21 17:00:00,0.31273330568228946,0.017037086855465844,0.3705904774487397,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.24844462878473667,0.5379510576524265,0.3359073359073359
2008-01-21 18:00:00,0.4417254251347989,0.0,0.4999999999999999,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.31273330568228946,0.6586478639568645,0.4501930501930502
2008-01-21 19:00:00,0.49605972625466616,0.01703708685546579,0.6294095225512601,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.4417254251347989,0.736623807548735,0.5382239382239382
2008-01-21 20:00:00,0.5031107424305268,0.0669872981077807,0.75,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.49605972625466616,0.7469929489838243,0.5528957528957529
2008-01-21 21:00:00,0.74533388635421,0.14644660940672616,0.8535533905932737,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.5031107424305268,0.7552882621318957,0.5548262548262548
2008-01-21 22:00:00,0.7241808378266281,0.24999999999999978,0.9330127018922192,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.74533388635421,0.742430526752385,0.5312741312741313
2008-01-21 23:00:00,0.6777270841974286,0.3705904774487392,0.9829629131445341,0.5,1.0,0.75,0.9330127018922194,0.0,0.0,0.7241808378266281,0.7254251347988387,0.25019305019305027
2008-01-22 00:00:00,0.36416424720033186,0.5,1.0,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.6777270841974286,0.16798009124844465,0.20270270270270271
2008-01-22 01:00:00,0.33927830775611784,0.6294095225512604,0.9829629131445341,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.36416424720033186,0.13023641642472006,0.43513513513513513
2008-01-22 02:00:00,0.5848195769390296,0.75,0.9330127018922194,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.33927830775611784,0.12442969722107011,0.15289575289575288
2008-01-22 03:00:00,0.34301119867274993,0.8535533905932737,0.8535533905932737,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.5848195769390296,0.7046868519286602,0.1501930501930502
2008-01-22 04:00:00,0.5599336374948156,0.9330127018922193,0.75,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.34301119867274993,0.14848610535047696,0.15289575289575288
2008-01-22 05:00:00,0.5682289506428868,0.9829629131445341,0.6294095225512604,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.5599336374948156,0.7391124014931565,0.5316602316602316
2008-01-22 06:00:00,0.6043135628369971,1.0,0.5,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.5682289506428868,0.7955205309000417,0.6042471042471043
2008-01-22 07:00:00,0.6574035669846539,0.9829629131445341,0.3705904774487397,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.6043135628369971,0.8457071754458731,0.27722007722007724
2008-01-22 08:00:00,0.6574035669846539,0.9330127018922194,0.2500000000000001,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.6574035669846539,0.38863542098714227,0.30308880308880315
2008-01-22 09:00:00,0.607216922438822,0.8535533905932737,0.14644660940672627,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.6574035669846539,0.8145997511406056,0.2868725868725869
2008-01-22 10:00:00,0.5346329323931978,0.75,0.06698729810778065,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.607216922438822,0.3023641642472003,0.5301158301158301
2008-01-22 11:00:00,0.4612194110327665,0.6294095225512605,0.0170370868554659,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.5346329323931978,0.27996681874740775,0.45945945945945943
2008-01-22 12:00:00,0.4413106594773953,0.5000000000000001,0.0,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.4612194110327665,0.2613023641642473,0.4166023166023166
2008-01-22 13:00:00,0.4064703442554957,0.37059047744873963,0.017037086855465844,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.4413106594773953,0.23890501866445463,0.4042471042471042
2008-01-22 14:00:00,0.36789713811696395,0.2500000000000001,0.06698729810778059,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.4064703442554957,0.4616341766901701,0.4030888030888031
2008-01-22 15:00:00,0.3347158855246786,0.14644660940672644,0.14644660940672605,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.36789713811696395,0.2301949398589797,0.41081081081081083
2008-01-22 16:00:00,0.3297386976358358,0.06698729810778081,0.24999999999999978,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.3347158855246786,0.24844462878473667,0.42200772200772196
2008-01-22 17:00:00,0.2932393197843219,0.017037086855465844,0.3705904774487397,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.3297386976358358,0.31273330568228946,0.4791505791505791
2008-01-22 18:00:00,0.5226047283284945,0.0,0.4999999999999999,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.2932393197843219,0.4417254251347989,0.6042471042471043
2008-01-22 19:00:00,0.5931148900871008,0.01703708685546579,0.6294095225512601,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.5226047283284945,0.49605972625466616,0.3861003861003861
2008-01-22 20:00:00,0.6209041891331397,0.0669872981077807,0.75,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.5931148900871008,0.5031107424305268,0.6942084942084942
2008-01-22 21:00:00,0.4131065947739528,0.14644660940672616,0.8535533905932737,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.6209041891331397,0.74533388635421,0.3498069498069498
2008-01-22 22:00:00,0.3824139361260888,0.24999999999999978,0.9330127018922192,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.4131065947739528,0.7241808378266281,0.6571428571428571
2008-01-22 23:00:00,0.3297386976358358,0.3705904774487392,0.9829629131445341,0.9009688679024191,0.8019377358048384,0.75,0.9330127018922194,0.0,0.0,0.3824139361260888,0.6777270841974286,0.6104247104247105
2008-01-23 00:00:00,0.2807963500622149,0.5,1.0,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.3297386976358358,0.36416424720033186,0.5675675675675675
2008-01-23 01:00:00,0.4968892575694733,0.6294095225512604,0.9829629131445341,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.2807963500622149,0.33927830775611784,0.5498069498069499
2008-01-23 02:00:00,0.5014516798009125,0.75,0.9330127018922194,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.4968892575694733,0.5848195769390296,0.16293436293436295
2008-01-23 03:00:00,0.5076731646619659,0.8535533905932737,0.8535533905932737,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.5014516798009125,0.34301119867274993,0.5625482625482625
2008-01-23 04:00:00,0.5321443384487765,0.9330127018922193,0.75,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.5076731646619659,0.5599336374948156,0.17027027027027028
2008-01-23 05:00:00,0.5678141849854832,0.9829629131445341,0.6294095225512604,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.5321443384487765,0.5682289506428868,0.6011583011583012
2008-01-23 06:00:00,0.6383243467440896,1.0,0.5,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.5678141849854832,0.6043135628369971,0.6625482625482625
2008-01-23 07:00:00,0.7461634176690171,0.9829629131445341,0.3705904774487397,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.6383243467440896,0.6574035669846539,0.7621621621621621
2008-01-23 08:00:00,0.44711737868104523,0.9330127018922194,0.2500000000000001,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.7461634176690171,0.6574035669846539,0.7501930501930502
2008-01-23 09:00:00,0.607216922438822,0.8535533905932737,0.14644660940672627,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.44711737868104523,0.607216922438822,0.6432432432432432
2008-01-23 10:00:00,0.3579427623392783,0.75,0.06698729810778065,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.607216922438822,0.5346329323931978,0.5783783783783784
2008-01-23 11:00:00,0.3106594773952716,0.6294095225512605,0.0170370868554659,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.3579427623392783,0.4612194110327665,0.5177606177606178
2008-01-23 12:00:00,0.3301534632932394,0.5000000000000001,0.0,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.3106594773952716,0.4413106594773953,0.2467181467181467
2008-01-23 13:00:00,0.27664869348817916,0.37059047744873963,0.017037086855465844,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.3301534632932394,0.4064703442554957,0.24015444015444012
2008-01-23 14:00:00,0.250933222729158,0.2500000000000001,0.06698729810778059,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.27664869348817916,0.36789713811696395,0.37142857142857144
2008-01-23 15:00:00,0.19120696806304444,0.14644660940672644,0.14644660940672605,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.250933222729158,0.3347158855246786,0.23474903474903477
2008-01-23 16:00:00,0.19079220240564082,0.06698729810778081,0.24999999999999978,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.19120696806304444,0.3297386976358358,0.238996138996139
2008-01-23 17:00:00,0.22687681459975112,0.017037086855465844,0.3705904774487397,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.19079220240564082,0.2932393197843219,0.2552123552123552
2008-01-23 18:00:00,0.33596018249688936,0.0,0.4999999999999999,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.22687681459975112,0.5226047283284945,0.31544401544401546
2008-01-23 19:00:00,0.4375777685607633,0.01703708685546579,0.6294095225512601,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.33596018249688936,0.5931148900871008,0.35173745173745175
2008-01-23 20:00:00,0.4661965989216093,0.0669872981077807,0.75,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.4375777685607633,0.6209041891331397,0.33938223938223944
2008-01-23 21:00:00,0.5769390294483618,0.14644660940672616,0.8535533905932737,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.4661965989216093,0.4131065947739528,0.6038610038610039
2008-01-23 22:00:00,0.4657818332642057,0.24999999999999978,0.9330127018922192,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.5769390294483618,0.3824139361260888,0.28957528957528966
2008-01-23 23:00:00,0.4259643301534633,0.3705904774487392,0.9829629131445341,1.0,0.3568958678922095,0.75,0.9330127018922194,0.0,0.0,0.4657818332642057,0.3297386976358358,0.5235521235521235
2008-01-24 00:00:00,0.45956034840315224,0.5,1.0,0.7225209339563144,5.551115123125783e-17,0.75,0.9330127018922194,0.0,0.0,0.4259643301534633,0.2807963500622149,0.46872586872586874
2008-01-24 01:00:00,0.3533803401078391,0.6294095225512604,0.9829629131445341,0.7225209339563144,5.551115123125783e-17,0.75,0.9330127018922194,0.0,0.0,0.45956034840315224,0.4968892575694733,0.43243243243243246
2008-01-24 02:00:00,0.3492326835338034,0.75,0.9330127018922194,0.7225209339563144,5.551115123125783e-17,0.75,0.9330127018922194,0.0,0.0,0.3533803401078391,0.5014516798009125,0.4212355212355212
2008-01-24 03:00:00,0.3612608875985069,0.8535533905932737,0.8535533905932737,0.7225209339563144,5.551115123125783e-17,0.75,0.9330127018922194,0.0,0.0,0.3492326835338034,0.5076731646619659,0.14324324324324325
2008-01-24 04:00:00,0.442554956449606,0.9330127018922193,0.75,0.7225209339563144,5.551115123125783e-17,0.75,0.9330127018922194,0.0,0.0,0.3612608875985069,0.5321443384487765,0.4212355212355212
2008-01-24 05:00:00,0.46827042720862716,0.9829629131445341,0.6294095225512604,0.7225209339563144,5.551115123125783e-17,0.75,0.9330127018922194,0.0,0.0,0.442554956449606,0.5678141849854832,0.43667953667953663
2008-01-24 06:00:00,0.4616341766901701,1.0,0.5,0.7225209339563144,5.551115123125783e-17,0.75,0.9330127018922194,0.0,0.0,0.46827042720862716,0.6383243467440896,0.48841698841698844
2008-01-24 07:00:00,0.5570302778929905,0.9829629131445341,0.3705904774487397,0.7225209339563144,5.551115123125783e-17,0.75,0.9330127018922194,0.0,0.0,0.4616341766901701,0.7461634176690171,0.2992277992277993
2008-01-24 08:00:00,0.6167565325591042,0.9330127018922194,0.2500000000000001,0.7225209339563144,5.551115123125783e-17,0.75,0.9330127018922194,0.0,0.0,0.5570302778929905,0.44711737868104523,0.5857142857142856
2008-01-24 09:00:00,0.504769805060141,0.8535533905932737,0.14644660940672627,0.7225209339563144,5.551115123125783e-17,0.75,0.9330127018922194,0.0,0.0,0.6167565325591042,0.607216922438822,0.5397683397683397
2008-01-24 10:00:00,0.41891331397760273,0.75,0.06698729810778065,0.7225209339563144,5.551115123125783e-17,0.75,0.9330127018922194,0.0,0.0,0.504769805060141,0.3579427623392783,0.2571428571428571
2008-01-24 11:00:00,0.35172127747822485,0.6294095225512605,0.0170370868554659,0.7225209339563144,5.551115123125783e-17,0.75,0.9330127018922194,0.0,0.0,0.41891331397760273,0.3106594773952716,0.52007722007722
2008-01-24 12:00:00,0.3098299460804646,0.5000000000000001,0.0,0.7225209339563144,5.551115123125783e-17,0.75,0.9330127018922194,0.0,0.0,0.35172127747822485,0.3301534632932394,0.5142857142857142
2008-01-24 13:00:00,0.26835338034010786,0.37059047744873963,0.017037086855465844,0.7225209339563144,5.551115123125783e-17,0.75,0.9330127018922194,0.0,0.0,0.3098299460804646,0.27664869348817916,0.23513513513513515
2008-01-24 14:00:00,0.3384487764413107,0.2500000000000001,0.06698729810778059,0.7225209339563144,5.551115123125783e-17,0.75,0.9330127018922194,0.0,0.0,0.26835338034010786,0.250933222729158,0.23243243243243242
2008-01-24 15:00:00,0.34715885524678564,0.14644660940672644,0.14644660940672605,0.7225209339563144,5.551115123125783e-17,0.75,0.9330127018922194,0.0,0.0,0.3384487764413107,0.19120696806304444,0.24015444015444012
