index,actual_load,adaptive_p2,lstm_abs_error,is_extreme
2010-10-29 02:00:00,89.9,12.211312859735955,3.32732543945312,0
2010-10-29 03:00:00,86.6,9.888391808799312,1.0845626831054744,0
2010-10-29 04:00:00,84.6,8.238576881413806,1.804067993164068,0
2010-10-29 05:00:00,85.8,8.68525668544109,1.201258850097659,0
2010-10-29 06:00:00,92.7,9.018342317532273,1.0794036865234349,0
2010-10-29 07:00:00,108.7,6.641578496985346,0.4460174560546903,0
2010-10-29 08:00:00,116.7,12.73529863620439,1.6096084594726534,0
2010-10-29 09:00:00,116.2,17.64581986246209,1.7829864501953097,0
2010-10-29 10:00:00,117.5,16.136879241306602,0.469482421875,0
2010-10-29 11:00:00,115.1,16.200466003048106,4.095388793945318,0
2010-10-29 12:00:00,113.7,12.584247394342341,0.4646957397460909,0
2010-10-29 13:00:00,111.0,10.46542251149829,0.7484588623046875,0
2010-10-29 14:00:00,108.8,6.720715134910279,0.7461654663085966,0
2010-10-29 15:00:00,107.5,5.119481561946301,1.21002197265625,0
2010-10-29 16:00:00,108.2,2.8621660811463414,0.4570816040039034,0
2010-10-29 17:00:00,110.2,1.508150166109516,1.3608520507812472,0
2010-10-29 18:00:00,112.4,2.4406799857079022,4.092691040039057,0
2010-10-29 19:00:00,121.9,3.2478128288337302,1.5973495483398494,0
2010-10-29 20:00:00,130.3,9.945455339289808,0.4430969238281363,0
2010-10-29 21:00:00,131.3,14.182611009559878,0.4732238769531136,0
2010-10-29 22:00:00,129.7,17.774295422427116,0.5002777099609261,0
2010-10-29 23:00:00,126.5,20.17383775300719,0.4292831420898437,0
2010-10-30 00:00:00,119.9,22.667522309045083,2.2381225585937443,0
2010-10-30 01:00:00,113.2,22.49360029101777,1.1518829345703097,0
2010-10-30 02:00:00,107.5,22.979090300328252,2.377235412597656,0
2010-10-30 03:00:00,108.1,22.75119767504478,2.351022338867182,0
2010-10-30 04:00:00,108.9,24.633386106744368,0.0102935791015568,0
2010-10-30 05:00:00,112.5,25.79071808983805,0.6090850830078125,0
2010-10-30 06:00:00,121.1,26.51337790817918,3.004312133789057,0
2010-10-30 07:00:00,131.9,24.53578434839001,1.567999267578131,0
2010-10-30 08:00:00,145.7,28.65603315051993,0.6364929199218636,0
2010-10-30 09:00:00,157.2,27.022677396324582,1.4556762695312386,0
2010-10-30 10:00:00,150.3,24.646447256013744,6.666156005859364,0
2010-10-30 11:00:00,137.9,22.413372297793956,0.4113983154296932,0
2010-10-30 12:00:00,128.5,19.008915839708834,2.54876708984375,0
2010-10-30 13:00:00,118.0,16.635922976181703,3.447792053222656,0
2010-10-30 14:00:00,113.4,13.884558309438304,0.7727874755859432,0
2010-10-30 15:00:00,111.4,11.886986962881977,1.2753814697265682,0
2010-10-30 16:00:00,109.8,11.197050850790731,1.8456756591796903,0
2010-10-30 17:00:00,111.4,10.746247521992672,1.1927276611328068,0
2010-10-30 18:00:00,114.4,11.263613518243716,3.441392517089838,0
2010-10-30 19:00:00,124.2,11.29574514499815,0.4016372680664091,0
2010-10-30 20:00:00,131.5,11.84859629013313,0.0205230712890625,0
2010-10-30 21:00:00,133.1,13.077582828523589,0.1893707275390568,0
2010-10-30 22:00:00,130.6,13.300750201194461,0.6929870605468693,0
2010-10-30 23:00:00,125.3,12.809679517455734,0.4326446533203096,0
2010-10-31 00:00:00,117.0,12.702353148846328,1.0848007202148438,0
2010-10-31 01:00:00,108.9,11.951232284246899,0.3214508056640568,0
2010-10-31 02:00:00,104.5,12.325481260389253,1.4252700805664062,0
2010-10-31 03:00:00,102.2,12.971111296154561,0.9114639282226592,0
2010-10-31 04:00:00,101.6,13.83272257535819,0.2254425048828068,0
2010-10-31 05:00:00,103.2,15.574961208310569,0.8801071166992216,0
2010-10-31 06:00:00,106.4,16.589266377138827,0.8102172851562557,0
2010-10-31 07:00:00,112.8,16.588769028805487,1.5039794921874972,0
2010-10-31 08:00:00,123.7,16.306895063573847,0.6293212890625028,0
2010-10-31 09:00:00,134.8,14.889811626180801,0.4642761230468863,0
2010-10-31 10:00:00,132.6,15.873834931477035,3.0893005371093807,0
2010-10-31 11:00:00,124.6,15.01930644618028,1.1199584960937443,0
2010-10-31 12:00:00,116.3,13.363341047731097,0.4811126708984403,0
2010-10-31 13:00:00,113.2,9.005956583661273,0.8485824584960966,0
2010-10-31 14:00:00,113.1,9.919221043325393,0.8084579467773381,0
2010-10-31 15:00:00,112.5,8.760083672938237,1.1552581787109375,0
2010-10-31 16:00:00,112.2,9.55355800929452,1.5550430297851534,0
2010-10-31 17:00:00,111.8,8.955370772927793,2.231837463378909,0
2010-10-31 18:00:00,111.9,11.223771470824573,3.222276306152338,0
2010-10-31 19:00:00,116.8,11.593355339185493,0.5413314819335966,0
2010-10-31 20:00:00,121.8,11.396305342738927,0.5824005126953153,0
2010-10-31 21:00:00,122.1,11.100575289974813,0.5914550781249943,0
2010-10-31 22:00:00,118.2,12.311753481787733,1.1714202880859403,0
2010-10-31 23:00:00,109.7,12.652711338611269,1.432530212402341,0
2010-11-01 00:00:00,109.7672811059908,6.262495151687219,7.693489602084554,0
2010-11-01 01:00:00,109.83456221198156,1.6407576399516017,5.821195512762813,0
2010-11-01 02:00:00,109.90184331797236,6.2541674765071775,0.1934845533239269,0
2010-11-01 03:00:00,109.96912442396314,8.691388668637728,0.5924371605095189,0
2010-11-01 04:00:00,110.03640552995392,10.132804250246167,2.028825793288263,0
2010-11-01 05:00:00,110.1036866359447,10.492171427804706,3.227383310344365,0
2010-11-01 06:00:00,110.17096774193548,10.153953071180538,6.137809113533265,0
2010-11-01 07:00:00,110.23824884792629,7.625658539109665,8.653902030979964,0
2010-11-01 08:00:00,110.30552995391706,14.157896692559774,4.418301222840753,0
2010-11-01 09:00:00,110.37281105990785,18.954317337888327,1.8200752926312165,0
2010-11-01 10:00:00,110.44009216589862,20.030312174418285,1.5180834932810685,0
2010-11-01 11:00:00,110.5073732718894,17.068041667938786,0.7996717110207499,0
2010-11-01 12:00:00,110.5746543778802,16.91592045317104,0.3924324141119939,0
2010-11-01 13:00:00,110.64193548387097,17.044387419920113,0.2427655619959665,0
2010-11-01 14:00:00,110.70921658986175,16.523735824059543,0.1299166631039412,0
2010-11-01 15:00:00,110.77649769585254,16.398058183458247,0.4798270722138653,0
2010-11-01 16:00:00,110.84377880184331,13.738756322040572,1.5097520819457486,0
2010-11-01 17:00:00,110.9110599078341,13.654997658027867,2.7330059490994927,0
2010-11-01 18:00:00,110.97834101382487,15.059858497063331,3.3635321551204385,0
2010-11-01 19:00:00,111.04562211981568,14.890535717243665,3.268388500301512,0
2010-11-01 20:00:00,111.11290322580643,22.808600566463852,2.5523418303459096,0
2010-11-01 21:00:00,111.18018433179724,21.837960216666872,0.4802313176168269,0
2010-11-01 22:00:00,111.24746543778802,20.749526278095132,0.2969496907177102,0
2010-11-01 23:00:00,111.3147465437788,18.384170329181558,0.0337254256147332,0
2010-11-02 00:00:00,111.38202764976958,26.869669791674355,0.0239191292617704,0
2010-11-02 01:00:00,111.44930875576036,26.256192952030176,0.2267395230482378,0
2010-11-02 02:00:00,111.51658986175116,25.159586921898168,0.4768712338214698,0
2010-11-02 03:00:00,111.58387096774194,24.81108259848324,0.0184468423166492,0
2010-11-02 04:00:00,111.65115207373272,24.866537805013166,0.8122115737282201,0
2010-11-02 05:00:00,111.7184331797235,24.98970003789441,1.7317850209600891,0
2010-11-02 06:00:00,111.78571428571428,26.28289686489768,3.297247750418535,0
2010-11-02 07:00:00,111.85299539170506,27.216689627954153,3.727403167865248,0
2010-11-02 08:00:00,111.92027649769584,19.683768343918473,2.5485116492768185,0
2010-11-02 09:00:00,111.98755760368664,17.587663632820153,1.260466383129767,0
2010-11-02 10:00:00,112.05483870967744,17.62784707546888,1.421922154580372,0
2010-11-02 11:00:00,112.1221198156682,17.703886494425234,1.1664772912653945,0
2010-11-02 12:00:00,112.189400921659,18.18912213060473,0.2587344543175618,0
2010-11-02 13:00:00,112.25668202764976,18.701337869275278,0.0464159143685094,0
2010-11-02 14:00:00,112.32396313364056,19.560294107326484,0.0765343028828766,0
2010-11-02 15:00:00,112.39124423963132,19.300906552178972,0.4948031236499304,0
2010-11-02 16:00:00,112.45852534562212,21.47794525335756,1.1404355308427228,0
2010-11-02 17:00:00,112.52580645161292,19.857772194326856,1.4288062803206714,0
2010-11-02 18:00:00,112.5930875576037,16.745072040747914,1.477514859388492,0
2010-11-02 19:00:00,112.66036866359448,15.425819240313984,1.5765927011516112,0
2010-11-02 20:00:00,112.72764976958526,16.613749741371407,1.7110098983834945,0
2010-11-02 21:00:00,112.79493087557604,17.186415847787075,0.8202806112403636,0
2010-11-02 22:00:00,112.86221198156682,14.067827997764795,0.044366082398028,0
2010-11-02 23:00:00,112.9294930875576,13.83593824528893,0.0887795865810403,0
2010-11-03 00:00:00,112.9967741935484,12.65679923885179,0.2999739616148105,0
2010-11-03 01:00:00,113.06405529953918,8.887318875470285,0.0120402815155102,0
2010-11-03 02:00:00,113.13133640552996,10.149106540114715,0.2683446857786293,0
2010-11-03 03:00:00,113.19861751152074,7.140787386791828,0.4579224054714501,0
2010-11-03 04:00:00,113.26589861751152,5.619663220019234,0.694443789715038,0
2010-11-03 05:00:00,113.33317972350233,4.6553735055925785,1.4336202032554866,0
2010-11-03 06:00:00,113.40046082949308,3.5972057486667666,3.039068589452228,0
2010-11-03 07:00:00,113.46774193548389,2.230729904936126,3.50684455133252,0
2010-11-03 08:00:00,113.53502304147466,1.660798878986796,1.8909565727831528,0
2010-11-03 09:00:00,113.60230414746545,2.0736728161879086,0.7569945585892413,0
2010-11-03 10:00:00,113.66958525345622,1.2728132345353629,0.9984903080672184,0
2010-11-03 11:00:00,113.736866359447,0.9949916870187536,0.8910633280529936,0
2010-11-03 12:00:00,113.8041474654378,1.185300233158685,0.0230576827229498,0
2010-11-03 13:00:00,113.87142857142857,1.5876850450918596,0.3098669869559103,0
2010-11-03 14:00:00,113.93870967741935,1.85151824636867,0.2944454562279475,0
2010-11-03 15:00:00,114.00599078341014,2.1818083169100504,0.2571775515507966,0
2010-11-03 16:00:00,114.07327188940091,2.7296752960289155,0.8802803566928361,0
2010-11-03 17:00:00,114.1405529953917,2.8466555446097175,1.1671404860536114,0
2010-11-03 18:00:00,114.20783410138247,3.1687816702030744,0.8360272877776822,0
2010-11-03 19:00:00,114.27511520737328,3.837976345061932,0.9387672389157872,0
2010-11-03 20:00:00,114.34239631336406,4.9842729133466435,1.4079927857570311,0
2010-11-03 21:00:00,114.40967741935484,7.027406401156924,0.6841107276178207,0
2010-11-03 22:00:00,114.47695852534562,2.5847747124273184,0.1292044995567209,0
2010-11-03 23:00:00,114.5442396313364,1.8687002111985294,0.0914415210073542,0
2010-11-04 00:00:00,114.6115207373272,2.2068251490728983,0.1499576269756346,0
2010-11-04 01:00:00,114.67880184331796,2.1638310490584587,0.2050024779711066,0
2010-11-04 02:00:00,114.74608294930876,1.8598378771831818,0.912036252351399,0
2010-11-04 03:00:00,114.81336405529954,1.902898109528806,0.769811603880143,0
2010-11-04 04:00:00,114.88064516129032,1.9036987184639287,1.0353094285534326,0
2010-11-04 05:00:00,114.9479262672811,1.955856529376348,1.6002152122110829,0
2010-11-04 06:00:00,115.01520737327188,2.077207739164251,3.243787682880466,0
2010-11-04 07:00:00,115.08248847926268,2.5621513963004787,3.518662033432633,0
2010-11-04 08:00:00,115.14976958525344,1.388268684295781,1.821849067090312,0
2010-11-04 09:00:00,115.21705069124424,1.0216933606979808,0.6352213424471671,0
2010-11-04 10:00:00,115.28433179723504,0.029681201903628107,0.8120045675110532,0
2010-11-04 11:00:00,115.3516129032258,0.0,0.9973479732390444,0
2010-11-04 12:00:00,115.4188940092166,0.0,0.1449487642208993,0
2010-11-04 13:00:00,115.48617511520736,0.0,0.3021922660862657,0
2010-11-04 14:00:00,115.55345622119816,0.0,0.2783326250067546,0
2010-11-04 15:00:00,115.62073732718896,0.0,0.2486703266196315,0
2010-11-04 16:00:00,115.68801843317972,0.007793829415675191,0.7646640619374665,0
2010-11-04 17:00:00,115.75529953917052,0.06273033302204567,0.92434218446229,0
2010-11-04 18:00:00,115.8225806451613,0.11996670116124619,0.5832192205613609,0
2010-11-04 19:00:00,115.88986175115208,0.2590522808932292,0.4464267009963549,0
2010-11-04 20:00:00,115.95714285714286,0.35435820460506307,0.871943446568082,0
2010-11-04 21:00:00,116.02442396313364,0.3408963200891719,0.459058397706201,0
2010-11-04 22:00:00,116.09170506912444,0.41226583452720433,0.2161333708169621,0
2010-11-04 23:00:00,116.1589861751152,0.41014392606020067,0.4607876896308909,0
2010-11-05 00:00:00,116.226267281106,0.5652275525271477,0.3874564737768082,0
2010-11-05 01:00:00,116.29354838709678,0.43603889593508427,0.4809495987430665,0
2010-11-05 02:00:00,116.36082949308756,0.41373367769448066,1.118738988357748,0
2010-11-05 03:00:00,116.42811059907834,0.4476066519866464,1.0629172329529126,0
2010-11-05 04:00:00,116.49539170506912,0.22452653001596445,1.4896928286222817,0
2010-11-05 05:00:00,116.56267281105993,0.2654317268041666,2.2273433632564803,0
2010-11-05 06:00:00,116.62995391705068,0.3981318632791897,3.368604127382909,0
2010-11-05 07:00:00,116.69723502304149,0.6078742654533471,3.3568039784233576,0
2010-11-05 08:00:00,116.76451612903226,0.865512175310883,2.2229945521200847,0
2010-11-05 09:00:00,116.83179723502305,0.7743502743811632,1.0461553406605475,0
2010-11-05 10:00:00,116.89907834101382,0.7692872382096994,1.0096588416033685,0
2010-11-05 11:00:00,116.9663594470046,0.7641429518190535,0.8596522107102373,0
2010-11-05 12:00:00,117.0336405529954,0.7664975492951385,0.1445821032546064,0
2010-11-05 13:00:00,117.10092165898618,0.7765295773099581,0.1376800818377432,0
2010-11-05 14:00:00,117.16820276497695,0.8052648942114331,0.1743520569691412,0
2010-11-05 15:00:00,117.23548387096774,0.893975062280731,0.3022205968056966,0
2010-11-05 16:00:00,117.30276497695851,1.0880579171409863,0.9427641978461736,0
2010-11-05 17:00:00,117.3700460829493,1.2802999093038636,1.313242491269449,0
2010-11-05 18:00:00,117.43732718894007,1.4338665640422192,0.945119100122426,0
2010-11-05 19:00:00,117.50460829493088,2.069971884951002,0.5362852597566246,0
2010-11-05 20:00:00,117.57188940092166,2.147450217867018,0.6799874301330249,0
2010-11-05 21:00:00,117.63917050691244,1.0601495664986231,0.2785083260953769,0
2010-11-05 22:00:00,117.70645161290322,1.0686496831608423,0.0160062728389647,0
2010-11-05 23:00:00,117.773732718894,1.1326529430650538,0.270357552102098,0
2010-11-06 00:00:00,117.8410138248848,1.896624228049248,0.3283129573417653,0
2010-11-06 01:00:00,117.90829493087556,0.05976218339004902,1.0183870939614934,0
2010-11-06 02:00:00,117.97557603686636,0.20052825061360124,0.3321281608897948,0
2010-11-06 03:00:00,118.04285714285714,0.2763795299698728,1.0820646013532382,0
2010-11-06 04:00:00,118.11013824884792,0.14743882226908056,0.3546221966018237,0
2010-11-06 05:00:00,118.1774193548387,0.09404838205627186,0.1122306085402016,0
2010-11-06 06:00:00,118.24470046082948,0.09277726721633428,0.7936525054791161,0
2010-11-06 07:00:00,118.31198156682028,0.08927189427372184,0.472137085523471,0
2010-11-06 08:00:00,118.37926267281104,0.16320828774394158,0.5156958232827122,0
2010-11-06 09:00:00,118.44654377880184,0.0988077943899981,0.7831086259833171,0
2010-11-06 10:00:00,118.51382488479264,0.04719506256314787,0.4416347099339219,0
2010-11-06 11:00:00,118.5811059907834,0.07421670963616123,0.4504907564083993,0
2010-11-06 12:00:00,118.6483870967742,0.10779730414918731,0.2245208248015444,0
2010-11-06 13:00:00,118.71566820276496,0.14864714494066789,0.1206736551451967,0
2010-11-06 14:00:00,118.78294930875576,0.1897410500907597,0.4782353836270516,0
2010-11-06 15:00:00,118.85023041474656,0.23359893890588523,1.2542465139643753,0
2010-11-06 16:00:00,118.91751152073732,0.15105598048421598,1.5631861110986165,0
2010-11-06 17:00:00,118.98479262672812,0.188997351051583,1.3611775270804714,0
2010-11-06 18:00:00,119.0520737327189,0.24171544819949986,0.7858550392537609,0
2010-11-06 19:00:00,119.11935483870968,0.0,0.4128106886340674,0
2010-11-06 20:00:00,119.18663594470046,0.24361501988232703,0.5637073780534507,0
2010-11-06 21:00:00,119.25391705069124,0.03918812148312156,0.0075728174728197,0
2010-11-06 22:00:00,119.32119815668204,0.0008381426036123685,0.5468451293382941,0
2010-11-06 23:00:00,119.3884792626728,0.6003227299552094,0.7924862206806154,0
2010-11-07 00:00:00,119.4557603686636,2.1478064067997877,0.9066041796987604,0
2010-11-07 01:00:00,119.52304147465438,2.2155090632380023,1.142327058150471,0
2010-11-07 02:00:00,119.59032258064516,3.1825354752030677,0.7462216284967269,0
2010-11-07 03:00:00,119.65760368663594,1.3972188691213177,0.7241777833156249,0
2010-11-07 04:00:00,119.72488479262672,1.6279282174144214,0.2290351832517245,0
2010-11-07 05:00:00,119.79216589861753,0.0,0.1273668772613803,0
2010-11-07 06:00:00,119.8594470046083,1.7053025658242404e-13,0.4953961350401386,0
2010-11-07 07:00:00,119.92672811059909,0.0,0.5726157614712264,0
2010-11-07 08:00:00,119.99400921658986,9.947598300641403e-14,1.2747438351679534,0
2010-11-07 09:00:00,120.06129032258065,7.105427357601002e-14,1.4790539157006035,0
2010-11-07 10:00:00,120.12857142857143,1.4210854715202004e-14,0.3461829049246603,0
2010-11-07 11:00:00,120.1958525345622,0.0,0.6338408158122064,0
2010-11-07 12:00:00,120.263133640553,2.1316282072803006e-13,0.3356586649670561,0
2010-11-07 13:00:00,120.33041474654378,4.263256414560601e-14,0.0979299800187192,0
2010-11-07 14:00:00,120.39769585253455,1.4210854715202004e-14,0.5687348115279462,0
2010-11-07 15:00:00,120.46497695852534,0.0,0.6831782538770028,0
2010-11-07 16:00:00,120.53225806451611,4.263256414560601e-14,0.5991506268901361,0
2010-11-07 17:00:00,120.59953917050692,7.105427357601002e-14,0.7203613421883972,0
2010-11-07 18:00:00,120.66682027649767,1.4210854715202004e-14,0.7902491204749822,0
2010-11-07 19:00:00,120.73410138248848,1.2789769243681803e-13,0.9235295379216808,0
2010-11-07 20:00:00,120.80138248847926,1.4210854715202004e-14,1.0851531560519874,0
2010-11-07 21:00:00,120.86866359447004,0.0,0.4046747234010581,0
2010-11-07 22:00:00,120.93594470046082,0.0,0.5079890730194165,0
2010-11-07 23:00:00,121.0032258064516,0.0,1.045134070611752,0
2010-11-08 00:00:00,121.0705069124424,0.0,1.3244741975986472,0
2010-11-08 01:00:00,121.13778801843318,0.0,0.0321567447504094,0
2010-11-08 02:00:00,121.20506912442396,0.0,0.2059034707908864,0
2010-11-08 03:00:00,121.27235023041474,0.0,0.0558432724069319,0
2010-11-08 04:00:00,121.33963133640552,0.0,0.3753573720905763,0
2010-11-08 05:00:00,121.4069124423963,0.0,1.374299410631039,0
2010-11-08 06:00:00,121.47419354838708,0.0,3.476894403273078,0
2010-11-08 07:00:00,121.54147465437788,0.0,4.488173172770559,0
2010-11-08 08:00:00,121.60875576036868,0.0,2.38086826306882,0
2010-11-08 09:00:00,121.67603686635944,0.0,1.7076911609843108,0
2010-11-08 10:00:00,121.74331797235024,0.0,1.245863546204447,0
2010-11-08 11:00:00,121.810599078341,0.0,0.5565426452918132,0
2010-11-08 12:00:00,121.8778801843318,0.0,0.0364266320857069,0
2010-11-08 13:00:00,121.94516129032256,0.0,0.4389967395413094,0
2010-11-08 14:00:00,122.01244239631336,0.0,0.4129322034422671,0
2010-11-08 15:00:00,122.07972350230416,0.0,0.0151861656645877,0
2010-11-08 16:00:00,122.14700460829494,0.0,0.7888016661191273,0
2010-11-08 17:00:00,122.21428571428572,0.0,1.3718577793666211,0
2010-11-08 18:00:00,122.2815668202765,0.0,1.481418409215692,0
2010-11-08 19:00:00,122.34884792626728,0.0,1.636732518068655,0
2010-11-08 20:00:00,122.41612903225806,0.0,1.7399378622731945,0
2010-11-08 21:00:00,122.48341013824884,0.0,1.3372456845050635,0
2010-11-08 22:00:00,122.55069124423964,0.0,0.6923660067369184,0
2010-11-08 23:00:00,122.61797235023042,0.0,0.0301447151992704,0
2010-11-09 00:00:00,122.6852534562212,0.0,0.4616359025102667,0
2010-11-09 01:00:00,122.75253456221198,0.0,0.6573197184619772,0
2010-11-09 02:00:00,122.81981566820276,0.0,0.4807424870504206,0
2010-11-09 03:00:00,122.88709677419357,0.0,0.2131839875251842,0
2010-11-09 04:00:00,122.95437788018432,0.0,0.7769606207922379,0
2010-11-09 05:00:00,123.02165898617513,0.0,1.6117867535709678,0
2010-11-09 06:00:00,123.0889400921659,0.0,2.709155610959101,0
2010-11-09 07:00:00,123.15622119815669,0.0,3.1211988457886264,0
2010-11-09 08:00:00,123.22350230414746,0.0,2.0635002593291034,0
2010-11-09 09:00:00,123.29078341013825,0.0,1.2085680913265977,0
2010-11-09 10:00:00,123.35806451612903,0.0,0.6594525737147166,0
